instancia, numero_vertices, numero_aresta, classe, algoritimo, parametro, interacao, tempo_execucao(ms), melhor_solucao,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1302, 23309.269000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1303, 23327.722000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1304, 23342.668000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1305, 23359.547000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1306, 23371.249000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1307, 23389.314000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1308, 23408.016000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1309, 23417.819000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1310, 23426.529000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1311, 23442.613000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1312, 23452.364000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1313, 23468.687000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1314, 23493.109000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1315, 23514.007000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1316, 23534.478000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1317, 23545.809000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1318, 23565.419000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1319, 23575.391000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1320, 23593.917000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1321, 23606.378000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1322, 23631.852000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1323, 23640.502000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1324, 23661.681000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1325, 23674.787000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1326, 23695.147000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1327, 23709.398000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1328, 23721.349000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1329, 23746.156000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1330, 23757.635000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1331, 23774.205000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1332, 23791.412000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1333, 23805.231000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1334, 23834.127000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1335, 23856.907000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1336, 23869.782000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1337, 23887.811000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1338, 23904.827000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1339, 23917.136000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1340, 23934.443000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1341, 23948.557000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1342, 23963.357000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1343, 23971.987000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1344, 23992.152000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1345, 24004.445000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1346, 24020.545000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1347, 24040.821000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1348, 24056.529000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1349, 24074.163000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1350, 24089.315000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1351, 24104.502000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1352, 24120.573000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1353, 24133.704000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1354, 24152.655000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1355, 24172.874000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1356, 24189.902000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1357, 24207.152000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1358, 24225.240000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1359, 24245.399000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1360, 24262.653000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1361, 24283.456000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1362, 24293.956000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1363, 24308.518000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1364, 24323.666000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1365, 24341.594000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1366, 24361.514000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1367, 24382.063000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1368, 24399.907000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1369, 24415.653000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1370, 24431.839000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1371, 24449.846000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1372, 24459.259000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1373, 24469.625000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1374, 24490.594000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1375, 24507.159000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1376, 24524.443000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1377, 24541.339000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1378, 24553.718000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1379, 24572.890000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1380, 24596.957000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1381, 24615.233000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1382, 24632.534000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1383, 24660.986000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1384, 24683.798000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1385, 24696.400000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1386, 24717.894000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1387, 24736.758000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1388, 24753.870000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1389, 24775.527000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1390, 24785.117000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1391, 24796.166000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1392, 24827.273000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1393, 24852.450000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1394, 24870.297000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1395, 24898.699000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1396, 24922.191000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1397, 24945.785000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1398, 24960.460000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1399, 24977.232000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1400, 24991.515000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1401, 25006.742000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1402, 25029.789000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1403, 25053.360000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1404, 25069.504000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1405, 25083.669000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1406, 25106.482000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1407, 25127.024000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1408, 25153.042000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1409, 25164.493000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1410, 25180.403000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1411, 25197.007000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1412, 25216.581000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1413, 25242.629000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1414, 25264.799000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1415, 25289.831000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1416, 25300.664000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1417, 25317.539000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1418, 25328.869000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1419, 25347.592000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1420, 25364.457000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1421, 25377.058000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1422, 25386.721000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1423, 25401.901000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1424, 25418.360000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1425, 25427.602000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1426, 25445.417000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1427, 25469.540000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1428, 25489.868000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1429, 25498.645000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1430, 25515.746000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1431, 25533.636000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1432, 25549.489000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1433, 25575.216000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1434, 25596.499000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1435, 25609.176000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1436, 25639.096000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1437, 25653.824000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1438, 25666.834000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1439, 25682.244000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1440, 25705.587000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1441, 25720.590000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1442, 25736.750000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1443, 25749.874000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1444, 25771.381000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1445, 25791.263000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1446, 25816.539000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1447, 25840.555000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1448, 25863.025000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1449, 25886.522000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1450, 25905.713000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1451, 25916.478000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1452, 25932.559000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1453, 25941.163000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1454, 25966.748000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1455, 25981.592000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1456, 26008.793000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1457, 26022.510000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1458, 26037.028000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1459, 26055.717000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1460, 26071.424000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1461, 26082.694000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1462, 26092.403000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1463, 26101.428000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1464, 26110.835000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1465, 26120.595000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1466, 26141.133000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1467, 26154.257000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1468, 26175.501000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1469, 26192.937000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1470, 26203.280000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1471, 26221.476000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1472, 26239.280000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1473, 26251.239000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1474, 26263.580000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1475, 26273.675000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1476, 26282.315000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1477, 26302.178000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1478, 26320.673000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1479, 26336.616000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1480, 26352.817000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1481, 26368.051000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1482, 26386.959000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1483, 26404.476000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1484, 26425.522000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1485, 26446.684000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1486, 26461.817000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1487, 26478.012000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1488, 26497.260000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1489, 26506.968000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1490, 26525.633000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1491, 26539.951000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1492, 26556.866000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1493, 26572.551000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1494, 26585.361000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1495, 26598.194000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1496, 26614.353000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1497, 26635.151000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1498, 26649.346000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1499, 26663.264000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1500, 26684.045000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1501, 26705.528000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1502, 26721.014000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1503, 26738.546000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1504, 26749.556000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1505, 26763.591000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1506, 26783.604000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1507, 26793.115000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1508, 26810.527000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1509, 26836.254000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1510, 26849.029000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1511, 26861.624000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1512, 26882.199000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1513, 26899.949000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1514, 26919.646000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1515, 26942.877000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1516, 26963.889000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1517, 26983.464000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1518, 26999.189000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1519, 27017.496000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1520, 27028.218000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1521, 27038.336000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1522, 27054.066000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1523, 27079.185000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1524, 27095.450000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1525, 27111.524000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1526, 27126.075000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1527, 27137.689000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1528, 27152.369000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1529, 27166.851000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1530, 27181.674000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1531, 27201.531000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1532, 27216.054000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1533, 27232.302000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1534, 27249.012000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1535, 27271.164000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1536, 27285.028000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1537, 27316.028000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1538, 27346.134000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1539, 27373.179000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1540, 27390.587000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1541, 27409.977000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1542, 27440.163000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1543, 27460.911000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1544, 27481.110000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1545, 27504.890000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1546, 27517.418000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1547, 27538.193000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1548, 27560.416000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1549, 27572.424000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1550, 27584.464000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1551, 27602.931000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1552, 27613.063000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1553, 27633.079000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1554, 27657.009000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1555, 27679.331000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1556, 27697.587000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1557, 27719.514000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1558, 27731.332000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1559, 27748.346000,550,,,,,,
