instancia, numero_vertices, numero_aresta, classe, algoritimo, parametro, interacao, tempo_execucao(ms), melhor_solucao,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1591, 334.238000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1592, 334.489000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1593, 334.761000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1594, 335.038000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1595, 335.498000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1596, 335.634000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1597, 335.855000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1598, 335.933000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1599, 336.366000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1600, 336.602000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1601, 336.810000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1602, 336.957000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1603, 337.359000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1604, 337.821000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1605, 338.037000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1606, 338.269000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1607, 338.466000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1608, 338.715000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1609, 338.940000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1610, 339.257000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1611, 339.310000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1612, 339.794000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1613, 340.223000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1614, 340.296000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1615, 340.570000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1616, 341.457000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1617, 341.678000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1618, 342.256000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1619, 342.430000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1620, 342.552000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1621, 342.927000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1622, 343.276000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1623, 343.864000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1624, 344.066000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1625, 344.261000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1626, 344.550000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1627, 344.688000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1628, 344.805000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1629, 344.959000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1630, 345.161000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1631, 345.370000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1632, 345.549000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1633, 345.701000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1634, 346.122000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1635, 346.312000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1636, 346.622000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1637, 346.923000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1638, 347.027000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1639, 347.157000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1640, 347.268000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1641, 347.301000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1642, 347.417000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1643, 347.702000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1644, 348.158000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1645, 348.418000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1646, 348.545000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1647, 348.835000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1648, 348.928000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1649, 349.201000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1650, 349.322000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1651, 349.569000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1652, 349.775000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1653, 349.984000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1654, 350.146000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1655, 350.229000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1656, 350.311000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1657, 350.397000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1658, 350.485000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1659, 350.558000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1660, 350.705000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1661, 350.792000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1662, 350.964000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1663, 351.046000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1664, 351.380000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1665, 351.443000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1666, 351.579000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1667, 351.757000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1668, 351.829000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1669, 352.206000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1670, 352.264000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1671, 352.445000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1672, 352.516000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1673, 352.614000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1674, 352.830000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1675, 352.963000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1676, 353.068000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1677, 353.268000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1678, 353.352000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1679, 353.619000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1680, 353.884000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1681, 354.657000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1682, 354.781000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1683, 355.640000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1684, 355.907000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1685, 355.995000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1686, 356.080000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1687, 356.212000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1688, 356.507000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1689, 356.719000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1690, 356.811000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1691, 357.063000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1692, 357.274000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1693, 357.360000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1694, 357.682000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1695, 357.869000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1696, 357.982000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1697, 358.171000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1698, 358.649000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1699, 358.954000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1700, 359.059000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1701, 359.336000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1702, 359.425000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1703, 359.616000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1704, 359.682000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1705, 359.997000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1706, 360.269000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1707, 360.345000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1708, 360.387000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1709, 360.848000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1710, 360.977000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1711, 361.067000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1712, 361.147000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1713, 361.282000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1714, 361.716000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1715, 361.944000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1716, 362.046000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1717, 362.389000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1718, 362.527000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1719, 362.733000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1720, 362.836000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1721, 363.058000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1722, 363.270000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1723, 363.591000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1724, 363.729000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1725, 363.831000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1726, 364.138000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1727, 364.286000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1728, 364.542000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1729, 364.660000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1730, 364.963000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1731, 365.657000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1732, 365.943000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1733, 366.077000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1734, 366.285000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1735, 366.454000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1736, 366.818000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1737, 366.924000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1738, 367.270000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1739, 367.819000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1740, 368.268000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1741, 368.390000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1742, 368.570000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1743, 368.692000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1744, 369.024000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1745, 369.075000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1746, 369.192000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1747, 369.551000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1748, 369.832000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1749, 370.010000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1750, 370.204000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1751, 370.357000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1752, 370.527000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1753, 370.788000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1754, 370.866000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1755, 371.070000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1756, 371.126000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1757, 371.161000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1758, 371.475000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1759, 371.588000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1760, 371.819000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1761, 372.046000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1762, 372.220000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1763, 372.285000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1764, 372.523000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1765, 372.575000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1766, 372.681000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1767, 372.950000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1768, 373.355000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1769, 373.679000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1770, 373.867000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1771, 373.972000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1772, 374.110000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1773, 374.331000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1774, 374.399000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1775, 374.641000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1776, 374.906000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1777, 374.986000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1778, 375.253000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1779, 375.377000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1780, 375.740000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1781, 376.235000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1782, 376.729000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1783, 376.917000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1784, 377.100000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1785, 377.522000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1786, 377.738000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1787, 378.328000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1788, 378.569000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1789, 378.878000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1790, 379.181000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1791, 379.329000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1792, 379.879000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1793, 380.008000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1794, 380.074000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1795, 380.174000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1796, 380.277000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1797, 380.507000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1798, 380.633000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1799, 380.869000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1800, 381.091000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1801, 381.189000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1802, 381.478000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1803, 381.599000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1804, 381.764000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1805, 381.967000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1806, 382.077000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1807, 382.269000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1808, 382.517000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1809, 382.727000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1810, 382.899000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1811, 382.989000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1812, 383.122000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1813, 383.508000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1814, 383.602000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1815, 383.806000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1816, 384.176000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1817, 384.348000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1818, 384.627000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1819, 384.878000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1820, 385.331000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1821, 385.548000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1822, 385.725000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1823, 385.841000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1824, 385.996000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1825, 386.135000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1826, 386.476000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1827, 387.323000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1828, 387.415000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1829, 387.612000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1830, 387.765000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1831, 388.051000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1832, 388.294000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1833, 388.634000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1834, 389.009000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1835, 389.305000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1836, 389.395000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1837, 389.582000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1838, 389.721000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1839, 389.838000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1840, 390.018000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1841, 390.097000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1842, 390.347000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1843, 390.507000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1844, 390.724000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1845, 390.984000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1846, 391.131000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1847, 391.347000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1848, 391.435000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1849, 391.512000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1850, 391.729000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1851, 392.062000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1852, 392.365000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1853, 392.574000,44,,,,,,
